,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS,DLF.NS,HDFCBANK.NS,INFY.NS,ITC.NS,M&M.NS,SUNPHARMA.NS,TATASTEEL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-03,424.201904296875,1673.9532470703125,1219.9036865234375,424.5343933105469,1222.6373291015625,960.2039184570312,106.23274230957031,427.54998779296875,1693.1500244140625,1269.1500244140625,427.1499938964844,1235.449951171875,963.5999755859375,109.69999694824219,434.04998779296875,1696.0,1272.5,428.5,1242.0,972.4000244140625,111.0,420.6000061035156,1679.6500244140625,1262.0999755859375,422.04998779296875,1230.0999755859375,959.5,108.75,422.79998779296875,1684.949951171875,1266.0,424.0,1237.300048828125,970.5,109.80000305175781,7152444,14703635,5549783,7325483,1307304,3087472,51272624
2023-05-04,421.47344970703125,1708.21044921875,1224.133056640625,422.0000305175781,1218.92626953125,970.5672607421875,107.54008483886719,424.79998779296875,1727.800048828125,1273.550048828125,424.6000061035156,1231.699951171875,974.0,111.05000305175781,428.5,1734.449951171875,1275.800048828125,427.0,1238.050048828125,975.9000244140625,111.9000015258789,423.0,1687.0999755859375,1262.5,424.0,1228.0,965.1500244140625,109.5,427.45001220703125,1687.0999755859375,1268.949951171875,425.29998779296875,1235.0,967.6500244140625,110.0,3328989,28427319,4505401,7984933,1541188,1197830,38636907
2023-05-05,423.85467529296875,1607.2186279296875,1210.24365234375,426.1246032714844,1198.6387939453125,967.02978515625,105.21593475341797,427.20001220703125,1625.6500244140625,1259.0999755859375,428.75,1211.199951171875,970.4500122070312,108.6500015258789,433.45001220703125,1660.949951171875,1279.0,431.8999938964844,1242.3499755859375,977.25,110.8499984741211,423.45001220703125,1622.0999755859375,1254.25,424.3500061035156,1208.050048828125,967.8499755859375,108.4000015258789,424.79998779296875,1639.0,1279.0,425.95001220703125,1232.800048828125,974.0,110.8499984741211,4870886,31385208,5373791,12412416,4753718,1062645,32958346
2023-05-08,432.9330139160156,1625.805419921875,1216.491455078125,428.8080749511719,1219.0252685546875,958.4600830078125,106.08749389648438,436.3500061035156,1644.449951171875,1265.5999755859375,431.45001220703125,1231.800048828125,961.8499755859375,109.55000305175781,440.3999938964844,1650.3499755859375,1270.300048828125,433.45001220703125,1239.8499755859375,969.0,109.8499984741211,427.75,1630.0,1255.199951171875,429.3500061035156,1213.699951171875,961.0,108.25,428.95001220703125,1635.0,1262.449951171875,431.0,1216.949951171875,962.0,109.25,6530244,18622262,5260842,7243636,3513667,2676958,23130472
2023-05-09,428.6170654296875,1625.8548583984375,1221.3935546875,421.20489501953125,1232.53369140625,954.0756225585938,106.08749389648438,432.0,1644.5,1270.699951171875,423.79998779296875,1245.449951171875,957.4500122070312,109.55000305175781,438.75,1656.0,1272.0,433.1499938964844,1250.0,966.8499755859375,111.19999694824219,426.79998779296875,1639.949951171875,1260.699951171875,421.5,1234.050048828125,949.5,109.1500015258789,437.0,1649.9000244140625,1266.0,432.79998779296875,1239.0,961.9000244140625,109.5999984741211,5239571,21844469,4969897,9992962,1846359,6902170,27999202
2023-05-10,430.8494567871094,1633.36865234375,1214.232666015625,422.74542236328125,1235.7005615234375,950.4384765625,105.7969741821289,434.25,1652.0999755859375,1263.25,425.3500061035156,1248.6500244140625,953.7999877929688,109.25,435.8999938964844,1654.6500244140625,1276.4000244140625,426.3500061035156,1255.800048828125,959.9500122070312,110.0,427.6000061035156,1633.0999755859375,1259.1500244140625,422.20001220703125,1235.0,951.5999755859375,108.5999984741211,431.70001220703125,1644.5,1276.4000244140625,423.95001220703125,1250.0,957.0,109.5999984741211,3804494,23170275,6515734,9754485,2108081,2180917,19213215
2023-05-11,429.4107971191406,1634.4561767578125,1207.360107421875,417.82574462890625,1238.3231201171875,957.6629028320312,105.11909484863281,432.79998779296875,1653.199951171875,1256.0999755859375,420.3999938964844,1251.300048828125,961.0499877929688,108.55000305175781,438.95001220703125,1688.0,1275.9000244140625,427.3999938964844,1260.8499755859375,963.9000244140625,109.5,429.8999938964844,1649.25,1253.050048828125,418.8999938964844,1244.1500244140625,952.0,108.25,433.0,1665.1500244140625,1270.25,427.25,1250.0,953.7999877929688,109.19999694824219,4810556,17867309,6888461,15982423,4100467,1296607,19817637
2023-05-12,432.5361633300781,1648.8907470703125,1196.8829345703125,417.8754577636719,1262.71728515625,952.6307373046875,103.37598419189453,435.95001220703125,1667.800048828125,1245.199951171875,420.45001220703125,1275.949951171875,956.0,106.75,437.0,1672.800048828125,1256.0,422.70001220703125,1278.800048828125,963.0999755859375,108.4000015258789,430.0,1644.25,1239.050048828125,416.04998779296875,1251.300048828125,952.0,106.55000305175781,430.0,1647.0,1253.3499755859375,420.3999938964844,1256.4000244140625,961.0,108.3499984741211,2713530,11239380,8292212,11135894,2427624,2014927,36794838
2023-05-15,464.4839782714844,1656.800048828125,1209.522705078125,425.180419921875,1272.3167724609375,949.6412963867188,104.29595947265625,468.1499938964844,1675.800048828125,1258.3499755859375,427.79998779296875,1285.6500244140625,953.0,107.69999694824219,475.79998779296875,1680.75,1268.9000244140625,428.70001220703125,1287.75,955.75,108.19999694824219,440.25,1665.0999755859375,1245.6500244140625,419.04998779296875,1272.5999755859375,948.0499877929688,105.6500015258789,443.0,1672.0,1249.9000244140625,420.0,1279.9000244140625,953.0,107.05000305175781,28116711,9256130,5534710,9151102,2647630,1814239,22148028
2023-05-16,468.0557861328125,1647.300048828125,1215.241943359375,421.35400390625,1249.3572998046875,937.6337890625,104.00544738769531,471.75,1647.300048828125,1264.300048828125,423.95001220703125,1262.449951171875,940.9500122070312,107.4000015258789,478.70001220703125,1671.800048828125,1273.949951171875,430.0,1291.699951171875,962.5499877929688,108.6500015258789,470.04998779296875,1644.0,1262.75,423.5,1258.8499755859375,938.0,107.19999694824219,474.70001220703125,1671.800048828125,1265.0,430.0,1287.0,953.0,108.19999694824219,14423428,16361043,5236469,7994197,1571371,2625163,18587658
2023-05-17,466.1706848144531,1638.449951171875,1198.51708984375,424.9816589355469,1250.0006103515625,932.6513671875,102.64968872070312,469.8500061035156,1638.449951171875,1246.9000244140625,427.6000061035156,1263.0999755859375,935.9500122070312,106.0,473.0,1650.0,1260.949951171875,428.95001220703125,1271.699951171875,945.2999877929688,107.5,461.6000061035156,1625.3499755859375,1242.449951171875,422.6000061035156,1260.699951171875,928.8499755859375,105.55000305175781,469.79998779296875,1650.0,1260.5999755859375,424.1499938964844,1265.0,941.25,107.4000015258789,6005061,15233434,10465667,9479691,1643851,2956985,28895465
2023-05-18,456.34820556640625,1645.0,1197.6519775390625,417.1300354003906,1232.5831298828125,926.3735961914062,101.8749771118164,459.95001220703125,1645.0,1246.0,419.70001220703125,1245.5,929.6500244140625,105.19999694824219,476.0,1653.949951171875,1259.6500244140625,432.45001220703125,1269.949951171875,943.0,107.1500015258789,458.3500061035156,1640.0,1242.449951171875,418.1000061035156,1241.25,922.4500122070312,105.0999984741211,472.0,1648.0,1258.5999755859375,430.0,1269.949951171875,943.0,106.5,5852119,24823471,6948732,23995166,1900447,3014019,24208481
2023-05-19,468.2046203613281,1646.9000244140625,1219.6634521484375,417.27911376953125,1247.3287353515625,922.5869140625,101.34236145019531,471.8999938964844,1646.9000244140625,1268.9000244140625,419.8500061035156,1260.4000244140625,925.8499755859375,104.6500015258789,473.0,1650.0,1273.300048828125,423.1000061035156,1262.449951171875,934.4000244140625,105.69999694824219,453.5,1631.550048828125,1252.800048828125,411.3500061035156,1237.449951171875,924.2999877929688,104.05000305175781,460.8999938964844,1648.0,1256.050048828125,420.95001220703125,1252.9000244140625,932.0,105.5999984741211,8398165,15230166,11094136,25767521,1588996,1309343,29848841
2023-05-22,474.4056701660156,1641.050048828125,1242.63623046875,422.14910888671875,1252.42529296875,934.1461181640625,101.6812973022461,478.1499938964844,1641.050048828125,1292.800048828125,424.75,1265.550048828125,937.4500122070312,105.0,481.1499938964844,1652.9000244140625,1295.5999755859375,425.75,1269.449951171875,942.75,105.25,469.20001220703125,1632.699951171875,1270.25,419.1000061035156,1251.300048828125,922.8499755859375,104.30000305175781,472.25,1645.0,1272.949951171875,421.95001220703125,1259.25,925.8499755859375,105.0,6566526,14167016,7625947,15421680,917769,1382485,21588716
2023-05-23,464.18634033203125,1637.199951171875,1249.6048583984375,426.52215576171875,1255.3941650390625,928.316650390625,102.26233673095703,467.8500061035156,1637.199951171875,1300.050048828125,429.1499938964844,1268.550048828125,931.5999755859375,105.5999984741211,480.5,1649.5999755859375,1314.1500244140625,431.20001220703125,1270.75,956.2000122070312,106.05000305175781,465.8999938964844,1633.449951171875,1297.050048828125,424.20001220703125,1256.550048828125,929.0999755859375,105.0,479.79998779296875,1649.0,1299.199951171875,426.0,1265.550048828125,937.5,105.0999984741211,3818677,11235037,7436031,8732608,1803955,3057684,21304034
2023-05-24,461.854736328125,1615.800048828125,1248.2591552734375,430.84552001953125,1262.469970703125,948.7943115234375,101.8749771118164,465.5,1615.800048828125,1298.6500244140625,433.5,1275.699951171875,952.1500244140625,105.19999694824219,469.95001220703125,1634.75,1305.0,434.75,1278.0,954.7999877929688,105.80000305175781,462.29998779296875,1613.5999755859375,1291.300048828125,427.0,1254.5,932.5999755859375,104.9000015258789,467.8500061035156,1627.550048828125,1296.300048828125,428.29998779296875,1260.0,935.5,105.0999984741211,3086273,16794056,4824077,11479706,1369297,2953574,28454367
2023-05-25,473.5127258300781,1609.5999755859375,1253.7379150390625,438.44866943359375,1264.5482177734375,941.6694946289062,101.53604125976562,477.25,1609.5999755859375,1304.3499755859375,441.1499938964844,1277.800048828125,945.0,104.8499984741211,479.79998779296875,1620.050048828125,1307.0,442.45001220703125,1280.800048828125,951.7000122070312,105.19999694824219,464.6499938964844,1597.3499755859375,1289.25,434.79998779296875,1257.550048828125,942.7000122070312,104.30000305175781,467.0,1615.699951171875,1294.5,436.95001220703125,1280.0,949.7000122070312,105.0,8132396,14888465,4334121,18204464,2040166,2331464,25885062
2023-05-26,474.3560791015625,1615.800048828125,1266.3294677734375,440.8836669921875,1268.55615234375,966.4817504882812,103.03704833984375,478.1000061035156,1615.800048828125,1317.449951171875,443.6000061035156,1281.8499755859375,969.9000244140625,106.4000015258789,484.54998779296875,1619.0,1323.449951171875,444.75,1292.800048828125,976.7000122070312,106.75,471.54998779296875,1602.25,1306.0,439.5,1268.3499755859375,937.0,104.94999694824219,477.25,1619.0,1306.0,443.3999938964844,1290.0,943.9500122070312,105.0,6159488,13317533,5521606,12995706,3508112,4137189,28362042
2023-05-29,478.87042236328125,1635.5,1263.39794921875,446.3500061035156,1316.3553466796875,965.036865234375,105.02225494384766,482.6499938964844,1635.5,1314.4000244140625,449.1000061035156,1330.1500244140625,968.4500122070312,108.44999694824219,486.3999938964844,1641.0,1332.699951171875,451.79998779296875,1350.0,973.25,108.8499984741211,474.04998779296875,1624.8499755859375,1309.8499755859375,444.1000061035156,1298.0,946.4000244140625,106.30000305175781,478.5,1628.5,1332.699951171875,445.0,1321.5,969.9500122070312,107.0,4665809,10908146,4419365,19826254,6185862,5344765,41062311
2023-05-30,470.88348388671875,1636.75,1272.481201171875,449.8999938964844,1314.6728515625,956.218017578125,103.66651153564453,474.6000061035156,1636.75,1323.8499755859375,449.8999938964844,1328.449951171875,959.5999755859375,107.05000305175781,481.5,1642.6500244140625,1326.4000244140625,451.45001220703125,1335.300048828125,967.4500122070312,108.94999694824219,473.5,1628.550048828125,1309.1500244140625,441.0,1320.0,956.2999877929688,106.9000015258789,480.0,1633.5999755859375,1315.0,441.0,1329.949951171875,965.0,108.94999694824219,3209364,18562964,6274719,18900002,2493657,2624815,33475211
2023-05-31,471.1811218261719,1610.8499755859375,1267.1466064453125,445.5,1305.3209228515625,971.9124755859375,102.45601654052734,474.8999938964844,1610.8499755859375,1318.300048828125,445.5,1319.0,975.3499755859375,105.80000305175781,477.0,1634.949951171875,1331.0999755859375,452.0,1328.25,979.2999877929688,106.94999694824219,467.79998779296875,1604.6500244140625,1314.1500244140625,442.45001220703125,1303.25,960.75,105.5999984741211,474.45001220703125,1629.9000244140625,1319.8499755859375,449.29998779296875,1325.0,965.0,106.4000015258789,10062142,21667135,17800782,14272292,5629378,5595631,41249944
2023-06-01,473.463134765625,1604.0,1285.36279296875,439.70001220703125,1305.2220458984375,984.218994140625,102.60127258300781,477.20001220703125,1604.0,1319.5,439.70001220703125,1318.9000244140625,987.7000122070312,105.94999694824219,480.04998779296875,1619.9000244140625,1329.5,447.0,1337.699951171875,990.4500122070312,106.69999694824219,473.04998779296875,1600.0,1318.0999755859375,439.0,1312.800048828125,975.0,105.80000305175781,475.0,1619.9000244140625,1322.550048828125,447.0,1319.0,979.7999877929688,105.9000015258789,4270077,25183469,4277841,8803137,2364455,3261906,21211538
2023-06-02,485.4683532714844,1606.5,1282.401123046875,443.3999938964844,1327.4886474609375,996.0770263671875,104.58647918701172,489.29998779296875,1606.5,1299.0,443.3999938964844,1341.4000244140625,999.5999755859375,108.0,491.0,1614.800048828125,1312.9000244140625,444.8999938964844,1345.0,1003.7000122070312,108.30000305175781,477.3500061035156,1601.0,1296.050048828125,439.79998779296875,1320.300048828125,981.0,106.5,478.0,1612.449951171875,1309.0,440.0,1324.8499755859375,986.5499877929688,106.5,10020905,8929855,10909311,9203842,2313841,3734815,46686933
2023-06-05,485.41876220703125,1604.4000244140625,1287.8309326171875,440.6499938964844,1380.9285888671875,1005.19482421875,105.94223022460938,489.25,1604.4000244140625,1304.5,440.6499938964844,1395.4000244140625,1008.75,109.4000015258789,496.04998779296875,1616.5,1309.449951171875,446.8500061035156,1401.0,1017.7000122070312,109.9000015258789,487.1000061035156,1602.449951171875,1297.300048828125,440.1000061035156,1346.3499755859375,998.5,107.80000305175781,492.0,1614.5,1304.0,445.0,1349.800048828125,1005.3499755859375,108.6500015258789,4635248,9348621,5002553,7152179,5105293,3629780,39642539
2023-06-06,490.7764587402344,1599.4000244140625,1262.65673828125,442.79998779296875,1396.564697265625,1010.2269897460938,105.55487060546875,494.6499938964844,1599.4000244140625,1279.0,442.79998779296875,1411.199951171875,1013.7999877929688,109.0,498.6000061035156,1609.8499755859375,1288.5999755859375,443.6000061035156,1414.9000244140625,1015.9500122070312,109.8499984741211,487.5,1592.25,1273.0,440.3999938964844,1388.050048828125,1004.0,108.30000305175781,489.6499938964844,1607.6500244140625,1288.5999755859375,440.79998779296875,1395.4000244140625,1008.9000244140625,109.75,5477093,16091426,10008100,6454486,2335838,1632644,26751372
2023-06-07,491.8182678222656,1607.699951171875,1272.4794921875,443.95001220703125,1391.8145751953125,1011.024169921875,107.9758529663086,495.70001220703125,1607.699951171875,1288.949951171875,443.95001220703125,1406.4000244140625,1014.5999755859375,111.5,498.6499938964844,1612.550048828125,1294.0,445.6499938964844,1422.800048828125,1017.5,111.75,493.1499938964844,1596.0,1282.5,442.75,1395.0,1010.0,108.9000015258789,498.0,1603.449951171875,1290.5,444.0,1422.800048828125,1015.0,109.5,4885566,12474513,5397578,7543432,2491079,1608613,45157197
2023-06-08,480.9539794921875,1608.699951171875,1266.408203125,442.8999938964844,1366.7274169921875,983.5214233398438,107.63691711425781,484.75,1608.699951171875,1282.800048828125,442.8999938964844,1381.050048828125,987.0,111.1500015258789,497.79998779296875,1626.0,1292.0,445.75,1415.550048828125,1016.0,113.0,480.8999938964844,1603.25,1281.0999755859375,441.8999938964844,1377.5,983.25,110.94999694824219,496.0,1603.25,1286.199951171875,445.70001220703125,1412.699951171875,1015.0,111.5,4923194,18697761,5034942,7024424,1776230,3395935,46380294
2023-06-09,481.4004821777344,1610.5999755859375,1249.7734375,438.45001220703125,1356.435302734375,980.4822387695312,105.45803833007812,485.20001220703125,1610.5999755859375,1265.949951171875,438.45001220703125,1370.6500244140625,983.9500122070312,108.9000015258789,490.5,1618.5,1282.5,444.70001220703125,1387.0,990.7000122070312,111.6500015258789,483.6499938964844,1607.0,1264.0,435.1499938964844,1363.0,981.0,108.6500015258789,485.0,1615.9000244140625,1282.5,435.1499938964844,1380.75,984.0,111.25,2611565,9106289,5339073,7057843,1881329,2306206,36392617
2023-06-12,486.7581787109375,1600.800048828125,1275.441162109375,436.95001220703125,1367.0738525390625,981.9769287109375,106.03907012939453,490.6000061035156,1600.800048828125,1291.949951171875,436.95001220703125,1381.4000244140625,985.4500122070312,109.5,492.25,1615.800048828125,1295.699951171875,440.95001220703125,1384.800048828125,989.9000244140625,110.5999984741211,485.6499938964844,1599.449951171875,1273.0,433.8500061035156,1369.300048828125,981.0499877929688,109.1500015258789,487.04998779296875,1612.550048828125,1273.5,440.0,1377.9000244140625,987.9000244140625,109.1500015258789,1696800,6704146,4785588,8719176,1389300,593319,23472313
2023-06-13,499.6563720703125,1603.5,1288.1763916015625,445.3999938964844,1358.909423828125,984.6175537109375,107.63691711425781,503.6000061035156,1603.5,1304.8499755859375,445.3999938964844,1373.1500244140625,988.0999755859375,111.1500015258789,504.75,1609.0,1306.5,446.3999938964844,1388.5,996.0,111.8499984741211,488.6499938964844,1590.0999755859375,1297.050048828125,438.29998779296875,1368.199951171875,985.5499877929688,109.6500015258789,492.3500061035156,1590.0999755859375,1299.9000244140625,441.0,1383.1500244140625,990.0,110.0,5849124,13963054,4846587,16111860,2516583,2413311,30018212
2023-06-14,499.755615234375,1601.75,1283.7833251953125,444.5,1364.352294921875,983.2225341796875,110.20316314697266,503.70001220703125,1601.75,1300.4000244140625,444.5,1378.6500244140625,986.7000122070312,113.80000305175781,507.0,1612.0,1306.699951171875,447.75,1381.0,995.0,114.0,499.6000061035156,1600.199951171875,1293.199951171875,443.75,1366.0,984.25,111.4000015258789,505.0,1610.449951171875,1306.3499755859375,446.25,1374.0,991.5999755859375,111.5,6893041,10056984,3457981,8704178,905086,2139387,66696433
2023-06-15,486.5101318359375,1582.050048828125,1270.3570556640625,448.1000061035156,1378.3060302734375,984.9165649414062,110.15473937988281,490.3500061035156,1582.050048828125,1286.800048828125,448.1000061035156,1392.75,988.4000244140625,113.75,508.75,1605.949951171875,1293.949951171875,448.75,1407.199951171875,994.7999877929688,114.19999694824219,488.5,1579.0,1282.6500244140625,444.75,1371.5,985.7000122070312,113.25,503.0,1604.0,1293.949951171875,445.0,1381.800048828125,988.5,113.9000015258789,6420824,17688738,6161155,7498727,1720070,2731724,39430138
2023-06-16,492.11590576171875,1602.75,1275.1451416015625,453.1000061035156,1389.2908935546875,988.5038452148438,110.6389389038086,496.0,1602.75,1291.6500244140625,453.1000061035156,1403.8499755859375,992.0,114.25,497.75,1609.199951171875,1301.5,455.6000061035156,1409.800048828125,994.6500244140625,114.80000305175781,490.1499938964844,1584.0,1281.050048828125,447.8999938964844,1393.4000244140625,987.2000122070312,113.8499984741211,492.79998779296875,1587.1500244140625,1287.0,449.0,1399.0,990.0,114.4000015258789,4360893,7889636,8536287,11729681,2132678,3611214,31715807
2023-06-19,481.5492858886719,1604.1500244140625,1277.465087890625,453.6000061035156,1388.0045166015625,998.269287109375,110.4936752319336,485.3500061035156,1604.1500244140625,1294.0,453.6000061035156,1402.550048828125,1001.7999877929688,114.0999984741211,499.3999938964844,1614.25,1299.5,455.8999938964844,1415.3499755859375,1006.7000122070312,115.5999984741211,482.75,1598.3499755859375,1287.050048828125,452.25,1396.0,993.75,113.05000305175781,497.0,1611.0,1294.0,454.75,1409.5,995.1500244140625,115.44999694824219,3074442,12414573,4451787,4189180,1476764,1327862,33502185
2023-06-20,485.3691711425781,1607.5,1286.7449951171875,452.8500061035156,1381.9676513671875,988.4540405273438,110.6389389038086,489.20001220703125,1607.5,1303.4000244140625,452.8500061035156,1396.449951171875,991.9500122070312,114.25,491.70001220703125,1611.0,1305.0,454.79998779296875,1409.9000244140625,1007.75,115.25,481.5,1590.6500244140625,1291.0999755859375,450.1499938964844,1380.699951171875,989.5999755859375,113.5,484.3999938964844,1604.1500244140625,1294.0,454.79998779296875,1402.5999755859375,1007.6500244140625,114.0999984741211,3849887,10002813,4009180,4472119,1042428,1445688,30371599
2023-06-21,479.0688781738281,1635.5999755859375,1282.7467041015625,447.04998779296875,1359.9979248046875,988.4042358398438,110.30000305175781,482.8500061035156,1635.5999755859375,1299.3499755859375,447.04998779296875,1374.25,991.9000244140625,113.9000015258789,494.3500061035156,1637.25,1303.800048828125,454.20001220703125,1403.4000244140625,993.8499755859375,114.9000015258789,480.3500061035156,1611.0,1295.0,445.04998779296875,1370.6500244140625,983.5999755859375,112.8499984741211,489.29998779296875,1616.0,1299.949951171875,452.0,1394.050048828125,991.9500122070312,114.9000015258789,3758306,12154473,4041529,6059504,2008628,1396686,35627983
2023-06-22,477.48138427734375,1643.5999755859375,1265.1741943359375,447.6499938964844,1364.4017333984375,986.809814453125,111.0999984741211,481.25,1643.5999755859375,1281.550048828125,447.6499938964844,1378.699951171875,990.2999877929688,111.0999984741211,484.79998779296875,1657.550048828125,1289.4000244140625,449.6499938964844,1392.0,996.2000122070312,112.19999694824219,478.54998779296875,1639.050048828125,1273.5,445.8500061035156,1374.6500244140625,987.0999755859375,110.55000305175781,483.04998779296875,1640.0,1289.4000244140625,448.0,1379.0,987.0999755859375,110.5999984741211,3256065,28298070,6676607,6637099,1296616,5384143,34769987
2023-06-23,473.9591979980469,1643.5,1248.8355712890625,444.75,1359.00830078125,987.955810546875,109.5999984741211,477.70001220703125,1643.5,1265.0,444.75,1373.25,991.4500122070312,109.5999984741211,481.6000061035156,1659.9000244140625,1279.3499755859375,447.6499938964844,1379.5999755859375,995.9500122070312,110.75,473.0,1634.050048828125,1263.3499755859375,442.70001220703125,1368.5,977.2999877929688,109.19999694824219,481.0,1637.550048828125,1276.449951171875,447.5,1376.9000244140625,994.0,110.5,2583485,10669609,7239467,6090901,1258590,1218237,22190233
2023-06-26,473.41351318359375,1635.550048828125,1254.1171875,445.70001220703125,1383.1552734375,991.4434204101562,109.8499984741211,477.1499938964844,1635.550048828125,1270.3499755859375,445.70001220703125,1397.6500244140625,994.9500122070312,109.8499984741211,478.0,1650.75,1274.0,451.3999938964844,1404.9000244140625,1003.7999877929688,110.19999694824219,469.70001220703125,1628.699951171875,1262.25,444.0,1369.949951171875,991.4500122070312,108.0999984741211,477.1000061035156,1645.0,1270.25,446.8999938964844,1375.0,994.0,109.5999984741211,2333475,8065157,3403244,5477339,2281046,2066932,25332751
2023-06-27,480.06103515625,1658.5999755859375,1262.8048095703125,445.1000061035156,1387.8560791015625,998.269287109375,110.75,483.8500061035156,1658.5999755859375,1279.1500244140625,445.1000061035156,1402.4000244140625,1001.7999877929688,110.75,486.95001220703125,1672.9000244140625,1282.0,447.20001220703125,1417.0,1003.3499755859375,111.5,478.70001220703125,1638.550048828125,1274.199951171875,443.1499938964844,1393.5999755859375,986.0,110.1500015258789,479.0,1642.949951171875,1280.0,446.1000061035156,1406.699951171875,999.9500122070312,110.5999984741211,2749294,16915932,3240024,4865596,2737379,4647465,24129403
2023-06-28,480.06103515625,1658.5999755859375,1262.8048095703125,445.1000061035156,1387.8560791015625,998.269287109375,110.75,483.8500061035156,1658.5999755859375,1279.1500244140625,445.1000061035156,1402.4000244140625,1001.7999877929688,110.75,483.8500061035156,1658.5999755859375,1279.1500244140625,445.1000061035156,1402.4000244140625,1001.7999877929688,110.75,483.8500061035156,1658.5999755859375,1279.1500244140625,445.1000061035156,1402.4000244140625,1001.7999877929688,110.75,483.8500061035156,1658.5999755859375,1279.1500244140625,445.1000061035156,1402.4000244140625,1001.7999877929688,110.75,0,0,0,0,0,0,0
2023-06-30,486.70855712890625,1701.4000244140625,1318.434814453125,451.6000061035156,1438.5250244140625,1047.893798828125,112.0,490.54998779296875,1701.4000244140625,1335.5,451.6000061035156,1453.5999755859375,1051.5999755859375,112.0,493.54998779296875,1708.800048828125,1338.9000244140625,451.95001220703125,1461.0,1055.0,112.19999694824219,486.8999938964844,1683.25,1304.449951171875,446.6000061035156,1400.0,1020.0499877929688,110.4000015258789,489.79998779296875,1704.0,1308.199951171875,450.0,1402.6500244140625,1021.75,111.5999984741211,3261788,20349508,12821692,9106074,4114865,4765060,26741918
2023-07-03,489.2882080078125,1719.800048828125,1316.65771484375,463.25,1452.7261962890625,1029.060302734375,113.0999984741211,493.1499938964844,1719.800048828125,1333.699951171875,463.25,1467.949951171875,1032.699951171875,113.0999984741211,498.0,1757.5,1346.0,465.95001220703125,1498.050048828125,1053.6500244140625,114.25,486.3999938964844,1710.0,1328.449951171875,450.04998779296875,1459.300048828125,1030.0,112.05000305175781,493.0,1712.5,1330.0,451.6000061035156,1470.0,1053.0,112.25,2820027,22052058,7732412,10699143,3615176,2338356,30979256
2023-07-04,485.9644470214844,1728.199951171875,1327.96142578125,466.3500061035156,1449.262451171875,1045.1036376953125,112.4000015258789,489.79998779296875,1728.199951171875,1345.1500244140625,466.3500061035156,1464.449951171875,1048.800048828125,112.4000015258789,497.20001220703125,1747.0,1346.0,468.0,1487.0,1053.9000244140625,113.4000015258789,488.5,1713.800048828125,1331.4000244140625,459.79998779296875,1462.0999755859375,1029.9000244140625,112.0999984741211,494.0,1723.449951171875,1344.300048828125,465.0,1487.0,1040.0,113.19999694824219,2535317,19397594,5797775,7725081,1595700,1549174,25080307
2023-07-05,495.78692626953125,1673.300048828125,1330.083984375,475.1000061035156,1460.0494384765625,1041.01806640625,112.94999694824219,499.70001220703125,1673.300048828125,1347.300048828125,475.1000061035156,1475.3499755859375,1044.699951171875,112.94999694824219,503.75,1720.0,1357.949951171875,480.6499938964844,1478.0,1057.699951171875,113.55000305175781,488.5,1668.550048828125,1341.0,464.29998779296875,1457.0999755859375,1042.6500244140625,112.19999694824219,489.79998779296875,1716.25,1357.8499755859375,466.3500061035156,1463.949951171875,1055.0,112.55000305175781,2846706,18582877,5414936,16252992,1456527,1840716,27877180
2023-07-06,509.5780334472656,1675.0,1326.7274169921875,473.8999938964844,1532.73779296875,1038.8258056640625,112.6500015258789,513.5999755859375,1675.0,1343.9000244140625,473.8999938964844,1548.800048828125,1042.5,112.6500015258789,517.5499877929688,1687.8499755859375,1347.449951171875,477.3999938964844,1552.9000244140625,1056.5999755859375,112.8499984741211,503.0,1660.4000244140625,1337.1500244140625,470.5,1472.6500244140625,1040.0,111.5,504.6000061035156,1673.0,1342.550048828125,477.3500061035156,1477.8499755859375,1040.0,112.0,7921377,26078272,5963897,9471054,5628945,2551103,34320086
2023-07-07,498.9122619628906,1660.4000244140625,1313.202392578125,468.3999938964844,1547.9285888671875,1032.0498046875,111.5999984741211,502.8500061035156,1660.4000244140625,1330.199951171875,468.3999938964844,1564.1500244140625,1035.699951171875,111.5999984741211,516.4000244140625,1675.0,1345.800048828125,475.5,1591.949951171875,1051.199951171875,113.30000305175781,501.45001220703125,1656.300048828125,1325.3499755859375,467.6000061035156,1539.300048828125,1028.75,111.25,514.7000122070312,1665.0,1334.0,473.0,1546.9000244140625,1033.5,112.0,3938391,9963168,6295647,7323451,6905845,1721224,30034274
